,id,day_of_week_x,index_x,cleaning_fee_x,service_fee_x,total_price_x,day_of_week_y,index_y,cleaning_fee_y,service_fee_y,total_price_y,cleaning_fee_delta,service_fee_delta,total_price_delta,cleaning_fee_delta_pct,service_fee_delta_pct,total_price_delta_pct,display_price_delta_pct,zipcode,City,Metro,CountyName,State
7668,51171259.0,3,0.0,120.0,58.774436090225564,296.9172932330827,3,0.0,120.0,54.593582887700535,267.7433155080214,0.0,-4.180853202525029,-29.17397772506132,0.0,-7.113387180962374,-9.825624303451901,-2.712237122489527,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7669,51171259.0,3,0.0,120.0,58.774436090225564,296.9172932330827,4,0.0,120.0,57.12169312169312,285.5291005291005,0.0,-1.6527429685324435,-11.388192703982213,0.0,-2.8120099119203656,-3.8354763981505045,-1.0234664862301388,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7670,51171259.0,3,0.0,120.0,58.774436090225564,296.9172932330827,5,0.0,120.0,57.04145077720207,284.94300518134713,0.0,-1.732985313023491,-11.974288051735584,0.0,-2.948535840247209,-4.032869868019328,-1.0843340277721194,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7671,51171259.0,3,0.0,120.0,58.774436090225564,296.9172932330827,6,0.0,120.0,50.48717948717949,237.14358974358976,0.0,-8.287256603046075,-59.77370348949296,0.0,-14.100103981132506,-20.131432170429385,-6.031328189296879,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7672,51171259.0,4,0.0,120.0,64.03636363636363,333.6727272727273,0,0.0,120.0,49.21105527638191,227.95477386934672,0.0,-14.825308359981719,-105.71795340338056,0.0,-23.15139011354329,-31.683126837325254,-8.531736723781965,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7673,51171259.0,4,0.0,120.0,64.03636363636363,333.6727272727273,1,0.0,120.0,43.47761194029851,187.4228855721393,0.0,-20.558751696065123,-146.24984170058798,0.0,-32.10480815683083,-43.83032526990158,-11.725517113070751,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7674,51171259.0,4,0.0,120.0,64.03636363636363,333.6727272727273,2,0.0,120.0,43.81521739130435,189.9673913043478,0.0,-20.22114624505928,-143.70533596837947,0.0,-31.57759919018343,-43.06774999052349,-11.490150800340057,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7675,51171259.0,4,0.0,120.0,64.03636363636363,333.6727272727273,3,0.0,120.0,54.593582887700535,267.7433155080214,0.0,-9.442780748663097,-65.92941176470589,0.0,-14.74596652971239,-19.758705574644857,-5.0127390449324665,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7676,51171259.0,4,0.0,120.0,64.03636363636363,333.6727272727273,4,0.0,120.0,57.12169312169312,285.5291005291005,0.0,-6.914670514670512,-48.14362674362678,0.0,-10.798037430632542,-14.428397291300529,-3.630359860667987,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7677,51171259.0,4,0.0,120.0,64.03636363636363,333.6727272727273,5,0.0,120.0,57.04145077720207,284.94300518134713,0.0,-6.994912859161559,-48.729722091380154,0.0,-10.92334489647603,-14.60404705223359,-3.68070215575756,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7678,51171259.0,4,0.0,120.0,64.03636363636363,333.6727272727273,6,0.0,120.0,50.48717948717949,237.14358974358976,0.0,-13.549184149184143,-96.52913752913753,0.0,-21.15857831360386,-28.929285985737597,-7.770707672133735,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7679,51171259.0,5,0.0,120.0,63.74561403508772,331.6842105263158,0,0.0,120.0,49.21105527638191,227.95477386934672,0.0,-14.534558758705806,-103.72943665696906,0.0,-22.800876544550185,-31.27355278455113,-8.472676240000943,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7680,51171259.0,5,0.0,120.0,63.74561403508772,331.6842105263158,1,0.0,120.0,43.47761194029851,187.4228855721393,0.0,-20.26800209478921,-144.26132495417647,0.0,-31.795131949992705,-43.4935762318209,-11.698444281828198,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7681,51171259.0,5,0.0,120.0,63.74561403508772,331.6842105263158,2,0.0,120.0,43.81521739130435,189.9673913043478,0.0,-19.930396643783368,-141.71681922196797,0.0,-31.2655183348191,-42.726429152925924,-11.460910818106825,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7682,51171259.0,5,0.0,120.0,63.74561403508772,331.6842105263158,3,0.0,120.0,54.593582887700535,267.7433155080214,0.0,-9.152031147387184,-63.940895018294384,0.0,-14.35711505163257,-19.27764210326235,-4.920527051629781,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7683,51171259.0,5,0.0,120.0,63.74561403508772,331.6842105263158,4,0.0,120.0,57.12169312169312,285.5291005291005,0.0,-6.623920913394599,-46.15510999721528,0.0,-10.391179085275688,-13.915377498367032,-3.5241984130913444,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7684,51171259.0,5,0.0,120.0,63.74561403508772,331.6842105263158,5,0.0,120.0,57.04145077720207,284.94300518134713,0.0,-6.7041632578856465,-46.74120534496865,0.0,-10.51705808998161,-14.092080316636057,-3.575022226654447,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7685,51171259.0,5,0.0,120.0,63.74561403508772,331.6842105263158,6,0.0,120.0,50.48717948717949,237.14358974358976,0.0,-13.25843454790823,-94.54062078272602,0.0,-20.798975346931858,-28.50320207667081,-7.704226729738952,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7686,51171259.0,6,0.0,120.0,58.26495726495727,292.38461538461536,0,0.0,120.0,49.21105527638191,227.95477386934672,0.0,-9.053901988575355,-64.42984151526863,0.0,-15.5391892718691,-22.035988942343916,-6.496799670474816,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7687,51171259.0,6,0.0,120.0,58.26495726495727,292.38461538461536,1,0.0,120.0,43.47761194029851,187.4228855721393,0.0,-14.787345324658759,-104.96172981247605,0.0,-25.379483687620287,-35.89851322184133,-10.51902953422104,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7688,51171259.0,6,0.0,120.0,58.26495726495727,292.38461538461536,2,0.0,120.0,43.81521739130435,189.9673913043478,0.0,-14.449739873652916,-102.41722408026754,0.0,-24.800052298920217,-35.02825343445088,-10.228201135530664,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7689,51171259.0,6,0.0,120.0,58.26495726495727,292.38461538461536,3,0.0,120.0,54.593582887700535,267.7433155080214,0.0,-3.6713743772567327,-24.641299876593962,0.0,-6.301170634282495,-8.427700562897172,-2.1265299286146773,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7690,51171259.0,6,0.0,120.0,58.26495726495727,292.38461538461536,4,0.0,120.0,57.12169312169312,285.5291005291005,0.0,-1.1432641432641475,-6.855514855514855,0.0,-1.962181381280699,-2.344690689863013,-0.3825093085823139,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7691,51171259.0,6,0.0,120.0,58.26495726495727,292.38461538461536,5,0.0,120.0,57.04145077720207,284.94300518134713,0.0,-1.2235064877551949,-7.441610203268226,0.0,-2.0999011158479948,-2.5451442421069967,-0.445243126259002,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7692,51171259.0,6,0.0,120.0,58.26495726495727,292.38461538461536,6,0.0,120.0,50.48717948717949,237.14358974358976,0.0,-7.777777777777779,-55.2410256410256,0.0,-13.348980489951593,-18.893273699903524,-5.544293209951931,33109,Fisher Island,Miami-Fort Lauderdale-West Palm Beach,Miami-Dade County,FL
7693,51647881.0,0,0.0,149.0,37.50617283950617,117.14814814814815,0,0.0,149.0,53.4,229.96774193548387,0.0,15.893827160493828,112.81959378733572,0.0,42.37656352863727,96.30505950863308,53.92849597999581,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7694,51647881.0,0,0.0,149.0,37.50617283950617,117.14814814814815,1,0.0,149.0,53.1656050955414,228.29936305732485,0.0,15.659432256035231,111.1512149091767,0.0,41.751613322542916,94.880897962307,53.12928463976409,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7695,51647881.0,0,0.0,149.0,37.50617283950617,117.14814814814815,2,0.0,149.0,49.18571428571428,200.28571428571428,0.0,11.679541446208113,83.13756613756613,0.0,31.140317878303396,70.96788762928502,39.827569750981624,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7696,51647881.0,0,0.0,149.0,37.50617283950617,117.14814814814815,3,0.0,149.0,48.86013986013986,197.95104895104896,0.0,11.35396702063369,80.80290080290081,0.0,30.27226229991208,68.97497065059505,38.702708350682975,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7697,51647881.0,0,0.0,149.0,37.50617283950617,117.14814814814815,4,0.0,149.0,101.3013698630137,567.5616438356165,0.0,63.795197023507534,450.4134956874683,0.0,170.09252662620509,384.4819596446931,214.38943301848803,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7698,51647881.0,0,0.0,149.0,37.50617283950617,117.14814814814815,5,0.0,149.0,100.99328859060402,565.3758389261745,0.0,63.48711575109785,448.2276907780264,0.0,169.2711117787665,382.6161128993586,213.3450011205921,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7699,51647881.0,0,0.0,149.0,37.50617283950617,117.14814814814815,6,0.0,149.0,63.9078947368421,304.7236842105263,0.0,26.401721897335932,187.57553606237815,0.0,70.39300440040192,160.11822553538445,89.72522113498253,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7700,51647881.0,1,0.0,149.0,37.27058823529412,115.47058823529412,0,0.0,149.0,53.4,229.96774193548387,0.0,16.12941176470588,114.49715370018976,0.0,43.27651515151514,99.15698486516689,55.88046971365175,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7701,51647881.0,1,0.0,149.0,37.27058823529412,115.47058823529412,1,0.0,149.0,53.1656050955414,228.29936305732485,0.0,15.895016860247281,112.82877482203074,0.0,42.64761468185034,97.71213306034247,55.064518378492124,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7702,51647881.0,1,0.0,149.0,37.27058823529412,115.47058823529412,2,0.0,149.0,49.18571428571428,200.28571428571428,0.0,11.915126050420163,84.81512605042016,0.0,31.969246031746017,73.45171384906483,41.48246781731881,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7703,51647881.0,1,0.0,149.0,37.27058823529412,115.47058823529412,3,0.0,149.0,48.86013986013986,197.95104895104896,0.0,11.58955162484574,82.48046071575484,0.0,31.09570353888535,71.42984371715906,40.334140178273714,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7704,51647881.0,1,0.0,149.0,37.27058823529412,115.47058823529412,4,0.0,149.0,101.3013698630137,567.5616438356165,0.0,64.03078162771959,452.0910556003223,0.0,171.79976131174763,391.5205270099582,219.72076569821056,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7705,51647881.0,1,0.0,149.0,37.27058823529412,115.47058823529412,5,0.0,149.0,100.99328859060402,565.3758389261745,0.0,63.722700355309904,449.9052506908804,0.0,170.9731543624161,389.6275731912871,218.65441882887103,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7706,51647881.0,1,0.0,149.0,37.27058823529412,115.47058823529412,6,0.0,149.0,63.9078947368421,304.7236842105263,0.0,26.637306501547982,189.25309597523218,0.0,71.47004585326951,163.89723034024183,92.42718448697232,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7707,51647881.0,2,0.0,149.0,37.11363636363637,114.3409090909091,0,0.0,149.0,53.4,229.96774193548387,0.0,16.28636363636363,115.62683284457478,0.0,43.882424984690736,101.12464013439258,57.24221514970184,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7708,51647881.0,2,0.0,149.0,37.11363636363637,114.3409090909091,1,0.0,149.0,53.1656050955414,228.29936305732485,0.0,16.051968731905035,113.95845396641576,0.0,43.25086492368778,99.66551330793666,56.414648384248885,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7709,51647881.0,2,0.0,149.0,37.11363636363637,114.3409090909091,2,0.0,149.0,49.18571428571428,200.28571428571428,0.0,12.072077922077916,85.94480519480518,0.0,32.52733794068759,75.16540307237982,42.63806513169223,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7710,51647881.0,2,0.0,149.0,37.11363636363637,114.3409090909091,3,0.0,149.0,48.86013986013986,197.95104895104896,0.0,11.746503496503493,83.61013986013987,0.0,31.65010127655564,73.12355702337814,41.473455746822495,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7711,51647881.0,2,0.0,149.0,37.11363636363637,114.3409090909091,4,0.0,149.0,101.3013698630137,567.5616438356165,0.0,64.18773349937734,453.22073474470733,0.0,172.94919007793038,396.3767109673449,223.4275208894145,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7712,51647881.0,2,0.0,149.0,37.11363636363637,114.3409090909091,5,0.0,149.0,100.99328859060402,565.3758389261745,0.0,63.87965222696766,451.0349298352654,0.0,172.11908744559562,394.46505491456327,222.34596746896764,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7713,51647881.0,2,0.0,149.0,37.11363636363637,114.3409090909091,6,0.0,149.0,63.9078947368421,304.7236842105263,0.0,26.794258373205736,190.3827751196172,0.0,72.19518483901116,166.50451411773318,94.30932927872202,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7714,51647881.0,3,0.0,149.0,36.90217391304348,112.80434782608695,0,0.0,149.0,53.4,229.96774193548387,0.0,16.497826086956522,117.16339410939692,0.0,44.70692194403535,103.86425378747848,59.157331843443124,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7715,51647881.0,3,0.0,149.0,36.90217391304348,112.80434782608695,1,0.0,149.0,53.1656050955414,228.29936305732485,0.0,16.263431182497925,115.4950152312379,0.0,44.07174282149659,102.38525150581891,58.31350868432232,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7716,51647881.0,3,0.0,149.0,36.90217391304348,112.80434782608695,2,0.0,149.0,49.18571428571428,200.28571428571428,0.0,12.283540372670807,87.48136645962732,0.0,33.28676625289291,77.55141370481513,44.26464745192222,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7717,51647881.0,3,0.0,149.0,36.90217391304348,112.80434782608695,3,0.0,149.0,48.86013986013986,197.95104895104896,0.0,11.957965947096383,85.14670112496201,0.0,32.40450271378107,75.48175470703897,43.0772519932579,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7718,51647881.0,3,0.0,149.0,36.90217391304348,112.80434782608695,4,0.0,149.0,101.3013698630137,567.5616438356165,0.0,64.39919594997022,454.7572960095295,0.0,174.5132850485202,403.13809243473423,228.62480738621403,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7719,51647881.0,3,0.0,149.0,36.90217391304348,112.80434782608695,5,0.0,149.0,100.99328859060402,565.3758389261745,0.0,64.09111467756054,452.5714911000876,0.0,173.6784256358047,401.2003968125656,227.5219711767609,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7720,51647881.0,3,0.0,149.0,36.90217391304348,112.80434782608695,6,0.0,149.0,63.9078947368421,304.7236842105263,0.0,27.005720823798626,191.91933638443936,0.0,73.18192388186962,170.13469789331683,96.9527740114472,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7721,51647881.0,4,0.0,149.0,83.76811594202898,445.5217391304348,0,0.0,149.0,53.4,229.96774193548387,0.0,-30.368115942028986,-215.55399719495094,0.0,-36.25259515570934,-48.38237469975477,-12.129779544045427,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7722,51647881.0,4,0.0,149.0,83.76811594202898,445.5217391304348,1,0.0,149.0,53.1656050955414,228.29936305732485,0.0,-30.602510846487583,-217.22237607310996,0.0,-36.53240914200075,-48.756852246330915,-12.224443104330163,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7723,51647881.0,4,0.0,149.0,83.76811594202898,445.5217391304348,2,0.0,149.0,49.18571428571428,200.28571428571428,0.0,-34.5824016563147,-245.23602484472053,0.0,-41.28348986653485,-55.04468206722526,-13.76119220069041,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7724,51647881.0,4,0.0,149.0,83.76811594202898,445.5217391304348,3,0.0,149.0,48.86013986013986,197.95104895104896,0.0,-34.907976081889124,-247.57069017938585,0.0,-41.67215137803373,-55.5687115655887,-13.896560187554968,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7725,51647881.0,4,0.0,149.0,83.76811594202898,445.5217391304348,4,0.0,149.0,101.3013698630137,567.5616438356165,0.0,17.53325392098472,122.03990470518164,0.0,20.930701047542314,27.392581323501293,6.461880275958979,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7726,51647881.0,4,0.0,149.0,83.76811594202898,445.5217391304348,5,0.0,149.0,100.99328859060402,565.3758389261745,0.0,17.22517264857504,119.85409979573973,0.0,20.562922365945983,26.901964431560586,6.339042065614603,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7727,51647881.0,4,0.0,149.0,83.76811594202898,445.5217391304348,6,0.0,149.0,63.9078947368421,304.7236842105263,0.0,-19.860221205186882,-140.7980549199085,0.0,-23.708568566745587,-31.602959531159318,-7.894390964413731,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7728,51647881.0,5,0.0,149.0,83.36986301369863,442.6986301369863,0,0.0,149.0,53.4,229.96774193548387,0.0,-29.969863013698635,-212.73088820150244,0.0,-35.948077555044364,-48.053206791192494,-12.10512923614813,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7729,51647881.0,5,0.0,149.0,83.36986301369863,442.6986301369863,1,0.0,149.0,53.1656050955414,228.29936305732485,0.0,-30.204257918157232,-214.39926707966146,0.0,-36.22922819627798,-48.430072397856506,-12.200844201578526,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7730,51647881.0,5,0.0,149.0,83.36986301369863,442.6986301369863,2,0.0,149.0,49.18571428571428,200.28571428571428,0.0,-34.18414872798435,-242.41291585127203,0.0,-41.003004553776826,-54.75799999115901,-13.754995437382185,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7731,51647881.0,5,0.0,149.0,83.36986301369863,442.6986301369863,3,0.0,149.0,48.86013986013986,197.95104895104896,0.0,-34.509723153558774,-244.74758118593735,0.0,-41.393522678438885,-55.28537124910551,-13.891848570666625,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7732,51647881.0,5,0.0,149.0,83.36986301369863,442.6986301369863,4,0.0,149.0,101.3013698630137,567.5616438356165,0.0,17.93150684931507,124.86301369863014,0.0,21.50837988826816,28.204969520685708,6.696589632417549,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7733,51647881.0,5,0.0,149.0,83.36986301369863,442.6986301369863,5,0.0,149.0,100.99328859060402,565.3758389261745,0.0,17.62342557690539,122.67720878918823,0.0,21.138844349557896,27.71122394284971,6.572379593291814,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7734,51647881.0,5,0.0,149.0,83.36986301369863,442.6986301369863,6,0.0,149.0,63.9078947368421,304.7236842105263,0.0,-19.46196827685653,-137.97494592646,0.0,-23.34412888942699,-31.166788540494416,-7.822659651067426,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7735,51647881.0,6,0.0,149.0,54.84415584415584,240.2987012987013,0,0.0,149.0,53.4,229.96774193548387,0.0,-1.4441558441558442,-10.330959363217431,0.0,-2.633199147525456,-4.299215645937103,-1.666016498411647,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7736,51647881.0,6,0.0,149.0,54.84415584415584,240.2987012987013,1,0.0,149.0,53.1656050955414,228.29936305732485,0.0,-1.678550748614441,-11.99933824137645,0.0,-3.0605827052643138,-4.993509401642904,-1.9329266963785905,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7737,51647881.0,6,0.0,149.0,54.84415584415584,240.2987012987013,2,0.0,149.0,49.18571428571428,200.28571428571428,0.0,-5.6584415584415595,-40.012987012987026,0.0,-10.3173099692162,-16.651353834513326,-6.334043865297126,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
7738,51647881.0,6,0.0,149.0,54.84415584415584,240.2987012987013,3,0.0,149.0,48.86013986013986,197.95104895104896,0.0,-5.984015984015983,-42.34765234765234,0.0,-10.910945554563833,-17.622921854668057,-6.711976300104224,29582,North Myrtle Beach,Myrtle Beach-Conway-North Myrtle Beach,Horry County,SC
