,id,index_x,cleaning_fee_x,service_fee_x,total_price_x,index_y,cleaning_fee_y,service_fee_y,total_price_y
3027,47513205.0,0.0,39.0,26.53611111111111,149.2111111111111,0.0,39.0,30.154761904761905,175.4
3028,47513226.0,0.0,39.0,29.36111111111111,169.39166666666668,0.0,39.0,31.069212410501194,181.46062052505965
3029,47513229.0,0.0,39.0,26.358333333333334,147.45277777777778,0.0,39.0,29.937947494033413,172.55369928400955
3030,47513257.0,0.0,39.0,28.128133704735376,160.18384401114207,0.0,39.0,30.9,179.9
3031,47513267.0,0.0,39.0,26.211111111111112,147.06944444444446,0.0,39.0,29.697619047619046,171.8904761904762
3032,47513271.0,0.0,39.0,26.305555555555557,148.00833333333333,0.0,39.0,30.12857142857143,175.65714285714284
3033,47513277.0,0.0,39.0,26.622222222222224,149.1027777777778,0.0,39.0,29.873809523809523,171.35476190476192
3034,47513285.0,0.0,61.0,36.736111111111114,198.98333333333332,0.0,61.0,38.18809523809524,209.1404761904762
3035,47513306.0,0.0,39.0,27.601671309192202,155.99442896935932,0.0,39.0,31.202863961813843,181.27684964200478
3036,47514864.0,0.0,39.0,26.175,146.2888888888889,0.0,39.0,30.142857142857142,174.1809523809524
3037,47514884.0,0.0,39.0,25.113888888888887,138.95555555555555,0.0,39.0,28.876190476190477,166.5690476190476
3038,47514946.0,0.0,95.0,57.75,313.73333333333335,0.0,95.0,58.47142857142857,318.6595238095238
3039,47514978.0,0.0,39.0,26.36111111111111,147.8388888888889,0.0,39.0,30.052505966587113,174.17183770883054
3040,47519146.0,0.0,75.0,46.79295154185022,256.6079295154185,0.0,75.0,46.857142857142854,257.14285714285717
3041,47520346.0,0.0,84.0,53.23398328690808,293.63788300835654,0.0,84.0,57.61190476190476,324.59285714285716
3042,47520416.0,0.0,61.0,31.09722222222222,158.65,0.0,61.0,36.31190476190476,194.61666666666667
3043,47520426.0,0.0,61.0,32.15320334261838,166.30640668523677,0.0,61.0,39.02142857142857,214.76666666666668
3044,47522069.0,0.0,39.0,27.050139275766018,153.56545961002786,0.0,39.0,30.345238095238095,177.44761904761904
3045,47524663.0,0.0,84.0,61.15555555555556,348.9,0.0,84.0,60.042857142857144,340.84761904761905
3046,47526323.0,0.0,39.0,26.06388888888889,145.76944444444445,0.0,39.0,29.245238095238093,168.6404761904762
3047,47528481.0,0.0,85.0,37.66079295154185,182.02422907488986,0.0,85.0,47.892857142857146,254.60714285714286
3048,47530887.0,0.0,50.0,18.263593380614658,81.50827423167848,0.0,50.0,18.274106175514625,81.45828819068255
3049,47545226.0,0.0,250.0,121.12555066079295,608.2973568281939,0.0,250.0,158.15413533834587,872.5263157894736
3050,47561788.0,0.0,125.0,42.0,175.0,0.0,125.0,42.0,175.0
3051,47567032.0,0.0,39.0,48.4256480218281,305.7667121418827,0.0,39.0,48.4051724137931,306.1551724137931
3052,47576847.0,0.0,150.0,0.0,160.82387706855792,0.0,150.0,0.0,158.8362255965293
3053,47578351.0,0.0,125.0,42.107929515418505,172.69603524229075,0.0,125.0,52.30075187969925,243.93421052631578
3054,47584486.0,0.0,226.0,76.03083700440529,314.80176211453744,0.0,226.0,93.2015065913371,436.6949152542373
3055,47593126.0,0.0,150.0,42.585903083700444,153.34801762114537,0.0,150.0,43.857142857142854,163.03571428571428
3056,47594396.0,0.0,10.0,46.46696035242291,318.9955947136564,0.0,10.0,48.69736842105263,334.35714285714283
3057,47595270.0,0.0,250.0,154.9691629955947,848.7797356828194,0.0,250.0,161.05263157894737,892.2330827067669
3058,47701852.0,0.0,150.0,76.2114537444934,390.9955947136564,0.0,150.0,117.33145009416197,708.879472693032
3059,47706362.0,0.0,200.0,65.33920704845815,263.0748898678414,0.0,200.0,69.57142857142857,291.5
3060,4770882.0,0.0,45.0,24.160183066361554,126.70022883295195,0.0,45.0,24.017875920084123,123.30914826498423
3061,47713649.0,0.0,150.0,41.24557522123894,140.2920353982301,0.0,150.0,42.142857142857146,149.0
3062,47715467.0,0.0,90.0,29.77533039647577,120.38766519823788,0.0,90.0,31.68421052631579,133.62406015037595
3063,47715639.0,0.0,408.0,153.03542234332426,676.7874659400545,0.0,408.0,147.36206896551724,637.807881773399
3064,47717820.0,0.0,175.0,52.041850220264315,193.62775330396477,0.0,175.0,56.107142857142854,223.89285714285714
3065,47718090.0,0.0,151.0,48.19383259911894,190.41850220264317,0.0,151.0,55.8609022556391,244.73872180451127
3066,47718098.0,0.0,151.0,50.42070484581498,206.69383259911893,0.0,151.0,55.515037593984964,243.2875939849624
3067,47720239.0,0.0,150.0,72.37057220708446,365.5940054495913,0.0,150.0,72.14549938347719,364.01849568434034
3068,47726145.0,0.0,75.0,33.977514792899406,166.82248520710058,0.0,75.0,33.92307692307692,166.44312026002166
3069,47743045.0,0.0,189.1718061674009,61.49559471365639,246.62555066079295,0.0,190.21052631578948,79.49248120300751,373.1691729323308
3070,47743908.0,0.0,125.0,46.55726872246696,205.68722466960352,0.0,125.0,49.47932330827068,225.84586466165413
3071,47752433.0,0.0,200.97797356828193,65.3568281938326,262.15859030837004,0.0,201.31578947368422,65.21052631578948,260.8421052631579
3072,47763499.0,0.0,150.0,45.95163806552262,174.7581903276131,0.0,150.0,45.95652173913044,174.7826086956522
3073,47766010.0,0.0,255.0,98.81718061674009,446.226872246696,0.0,255.0,104.07894736842105,481.32706766917295
3074,47769859.0,0.0,50.0,0.0,43.01089918256131,0.0,50.0,0.0,45.19704433497537
3075,47769985.0,0.0,100.0,57.17180616740088,308.2863436123348,0.0,100.0,57.02255639097744,307.1221804511278
3076,47781184.0,0.0,145.0,42.0,149.0418502202643,0.0,145.0,42.0,149.03571428571428
3077,47801856.0,0.0,150.0,77.0,395.0,0.0,150.0,77.0,395.0
3078,47802392.0,0.0,150.0,42.06167400881057,147.29955947136563,0.0,150.0,53.27306967984934,226.80414312617702
3079,47802832.0,0.0,95.0,30.312775330396477,119.30176211453744,0.0,95.0,41.26127819548872,195.8345864661654
3080,47804312.0,0.0,65.0,27.823788546255507,132.07488986784142,0.0,65.0,32.67857142857143,166.10714285714286
3081,47809988.0,0.0,105.0,51.0,257.0,0.0,105.0,51.0,257.0
3082,47814013.0,0.0,173.0,40.71145374449339,113.83920704845815,0.0,173.0,50.169172932330824,182.25563909774436
3083,47814014.0,0.0,232.0,73.90528634361233,289.9383259911894,0.0,232.0,96.07894736842105,448.74624060150376
3084,47814015.0,0.0,160.0,43.20575221238938,146.39823008849558,0.0,160.0,55.39924670433145,232.49717514124293
3085,47816582.0,0.0,90.0,47.12114537444934,242.88546255506608,0.0,90.0,49.109022556390975,256.9003759398496
3086,47819873.0,0.0,165.0,50.45594713656388,220.92070484581498,0.0,165.0,65.64661654135338,309.97744360902254
3087,47831174.0,0.0,250.0,86.1866485013624,360.4782016348774,0.0,250.0,83.51231527093596,343.6576354679803
3088,47833159.0,0.0,100.0,42.0,200.0,0.0,100.0,42.0,200.0
3089,47843505.0,0.0,220.0,114.0,586.0,0.0,220.0,114.0,586.0
3090,47844402.0,0.0,294.0,65.18502202643172,165.48678414096915,0.0,294.0,74.40977443609023,232.80075187969925
3091,47844405.0,0.0,160.0,67.90528634361233,322.4251101321586,0.0,160.0,71.73496240601504,349.203007518797
3092,47845483.0,0.0,204.0408719346049,90.13896457765668,434.3692098092643,0.0,204.51724137931035,89.49384236453201,429.57758620689657
3093,47848285.0,0.0,120.0,31.605726872246695,103.7488986784141,0.0,120.0,49.51127819548872,229.82142857142858
3094,47872148.0,0.0,100.0,40.0,180.0,0.0,100.0,40.0,180.0
3095,47884705.0,0.0,700.0,561.4243498817967,3276.300236406619,0.0,700.0,503.3015184381779,2865.4013015184382
3096,47888072.0,0.0,,56.0,399.0,0.0,,56.0,399.0
3097,47889391.0,0.0,120.0,35.18942731277533,129.23348017621146,0.0,120.0,50.42857142857143,236.37781954887217
3098,47889500.0,0.0,234.05994550408718,62.317438692098094,206.38147138964578,0.0,229.31034482758622,60.793103448275865,200.25862068965517
3099,47889992.0,0.0,175.0,82.48898678414096,422.63436123348015,0.0,175.0,86.7875939849624,444.22744360902254
3100,47890633.0,0.0,110.0,31.995271867612292,118.27777777777777,0.0,110.0,32.02272727272727,117.36363636363636
3101,47900869.0,0.0,150.0,91.86089238845145,500.71128608923885,0.0,150.0,94.02979737783075,516.0286054827175
3102,47903507.0,0.0,75.0,32.0,150.0,0.0,75.0,32.0,150.0
3103,47905489.0,0.0,,88.0,620.0,0.0,,88.0,620.0
3104,47917455.0,0.0,200.0,67.12555066079295,273.87444933920705,0.0,200.0,80.15037593984962,364.890977443609
3105,47919016.0,0.0,161.0,42.903083700440526,141.5352422907489,0.0,161.0,46.892857142857146,171.07142857142858
3106,47920966.0,0.0,,0.0,250.0,0.0,,0.0,250.0
3107,47921798.0,0.0,171.0,55.14537444933921,218.21806167400882,0.0,171.0,60.91698113207547,259.70188679245285
3108,47921805.0,0.0,171.0,55.14537444933921,218.21806167400882,0.0,171.0,60.92857142857143,259.7857142857143
3109,47924176.0,0.0,,35.0,245.0,0.0,,35.0,245.0
3110,47925714.0,0.0,250.0,71.34361233480176,255.07488986784142,0.0,250.0,72.55827067669173,263.7236842105263
3111,47936283.0,0.0,188.0,62.64537444933921,255.8502202643172,0.0,188.0,71.32142857142857,316.0357142857143
3112,47936585.0,0.0,,39.552863436123346,280.80176211453744,0.0,,39.36842105263158,279.6842105263158
3113,47938798.0,0.0,,30.0,216.0,0.0,,30.0,216.0
3114,47938799.0,0.0,,41.0,293.0,0.0,,41.0,293.0
3115,47938801.0,0.0,,50.0,351.0,0.0,,50.0,351.0
3116,47938996.0,0.0,175.0,37.28639053254438,89.12544378698225,0.0,175.0,40.023835319609965,106.36728060671723
3117,47939091.0,0.0,175.0,36.85443786982248,85.07337278106509,0.0,175.0,39.45119305856833,103.59327548806941
3118,47939340.0,0.0,175.0,36.88964577656676,85.17847411444141,0.0,175.0,39.47536945812808,103.9384236453202
3119,47939358.0,0.0,175.0,37.15942028985507,87.48484848484848,0.0,175.0,40.12276519666269,106.93206197854589
3120,47940172.0,0.0,236.0,95.83700440528635,442.068281938326,0.0,236.0,102.39285714285714,487.57142857142856
3121,47943107.0,0.0,109.0,32.11233480176212,117.43612334801762,0.0,109.0,40.57142857142857,177.57142857142858
3122,47951862.0,0.0,161.0,39.52863436123348,119.09911894273128,0.0,161.0,43.892857142857146,150.17857142857142
3123,47952170.0,0.0,150.0,66.47476125511596,323.1650750341064,0.0,150.0,70.50185414091472,350.0123609394314
3124,47952593.0,0.0,161.0,41.903083700440526,136.36784140969164,0.0,161.0,45.892857142857146,164.60714285714286
3125,47953624.0,0.0,175.0,37.520435967302454,90.82288828337875,0.0,175.0,40.20812807881774,107.65024630541872
3126,47953681.0,0.0,175.0,37.446210268948654,90.1320293398533,0.0,175.0,40.1015625,106.90401785714286
3127,47953688.0,0.0,175.0,37.62806539509537,91.51771117166213,0.0,175.0,40.29556650246305,108.19950738916256
3128,47953704.0,0.0,,1533.5714285714287,10861.857142857143,0.0,,1648.6923076923076,11677.461538461539
3129,47953716.0,0.0,175.0,37.595367847411445,91.22343324250681,0.0,175.0,40.210591133004925,107.64901477832512
3130,47953877.0,0.0,161.0,44.903083700440526,156.36784140969164,0.0,161.0,49.035714285714285,186.75
3131,47956482.0,0.0,79.0,26.192671394799053,106.34278959810875,0.0,79.0,24.673160173160174,95.67640692640693
3132,47957776.0,0.0,220.0,53.36784140969163,158.1079295154185,0.0,220.0,53.95676691729323,162.8703007518797
3133,4796137.0,0.0,75.0,31.0,145.0,0.0,75.0,31.0,145.0
3134,47966702.0,0.0,100.0,63.698237885462554,353.9669603524229,0.0,100.0,61.26315789473684,335.94736842105266
3135,47973554.0,0.0,115.0,76.0,424.0,0.0,115.0,76.0,424.0
3136,47986882.0,0.0,,15.0,105.06167400881057,0.0,,15.078947368421053,105.77067669172932
3137,47987646.0,0.0,95.0,37.392070484581495,170.10352422907488,0.0,95.0,50.64661654135338,274.59586466165416
3138,47989301.0,0.0,140.0,72.0,369.0198675496689,0.0,140.0,72.0075329566855,369.060263653484
3139,47991369.0,0.0,80.0,34.66348773841962,164.70844686648502,0.0,80.0,32.607142857142854,147.92857142857142
3140,47993736.0,0.0,171.0,52.47797356828194,201.81718061674007,0.0,171.0,57.214285714285715,234.5
3141,47996592.0,0.0,60.0,23.172185430463575,101.71302428256071,0.0,60.0,23.588345864661655,105.04323308270676
3142,48000141.0,0.0,100.0,36.79295154185022,160.2863436123348,0.0,100.0,37.642857142857146,166.07142857142858
3143,48000478.0,0.0,,0.0,223.06828193832598,0.0,,0.0,257.7236842105263
3144,48000494.0,0.0,,0.0,179.38325991189427,0.0,,0.0,214.63533834586465
3145,48009482.0,0.0,186.0,65.22466960352423,276.0,0.0,186.0,84.85902255639098,415.1015037593985
3146,48011464.0,0.0,135.0,43.47577092511013,172.6079295154185,0.0,135.0,58.62593984962406,280.20864661654133
3147,48012887.0,0.0,153.4059945504087,0.0,202.79019073569484,0.0,148.27586206896552,0.0,180.98152709359607
3148,48017251.0,0.0,175.0,51.709251101321584,190.5308370044053,0.0,175.0,52.07706766917293,192.69924812030075
3149,48018473.0,0.0,115.0,74.0,411.0,0.0,115.0,74.0,411.0
3150,48024107.0,0.0,50.0,18.085308056872037,79.40284360189574,0.0,50.0,18.04225352112676,78.96749729144095
3151,48026420.0,0.0,60.0,25.396457765667574,120.10762942779292,0.0,60.0,24.901477832512317,117.11330049261083
3152,48026867.0,0.0,171.0,50.491189427312776,189.36123348017622,0.0,171.0,55.5,222.25
3153,48026985.0,0.0,,21.06387665198238,150.3876651982379,0.0,,21.142857142857142,150.93796992481202
3154,48028863.0,0.0,171.0,49.491189427312776,182.25330396475772,0.0,171.0,54.5,214.03571428571428
3155,48028864.0,0.0,171.0,49.491189427312776,182.25330396475772,0.0,171.0,54.5,214.03571428571428
3156,48038072.0,0.0,900.0,353.0,1600.0,0.0,900.0,353.0,1600.0
3157,48042498.0,0.0,159.1016548463357,83.16903073286052,427.9550827423168,0.0,160.6060606060606,80.89393939393939,411.3636363636364
3158,48053538.0,0.0,220.0,73.0,300.0,0.0,220.0,73.0,300.0
3159,48053862.0,0.0,120.0,29.0,85.0,0.0,120.0,29.0,85.0
3160,48058714.0,0.0,99.0,38.06607929515418,169.19823788546256,0.0,99.0,46.61278195488722,232.19924812030075
3161,48066151.0,0.0,90.0,34.990463215258856,157.84604904632153,0.0,90.0,34.30493827160494,153.1246913580247
3162,48069567.0,0.0,350.0,117.26872246696036,480.3832599118943,0.0,350.0,138.53571428571428,632.2142857142857
3163,48080368.0,0.0,99.0,42.09456264775414,199.29905437352247,0.0,99.0,40.670639219935,189.28169014084506
3164,48085261.0,0.0,255.0,106.0,499.0,0.0,255.0,106.0,499.0
3165,48087470.0,0.0,60.0,15.0,44.0,0.0,60.0,15.0,44.0
3166,48092892.0,0.0,155.0,82.56387665198238,430.04185022026434,0.0,155.0,112.2687969924812,640.8176691729324
3167,48101629.0,0.0,195.0,163.0,959.0,0.0,195.0,163.0,959.0
3168,48104595.0,0.0,190.0,51.07929515418502,171.7136563876652,0.0,190.0,50.10526315789474,162.94736842105263
3169,48105208.0,0.0,331.0,0.0,540.7026431718061,0.0,331.0,0.0,582.75
3170,48106851.0,0.0,120.0,39.88986784140969,164.22907488986783,0.0,120.0,42.3703007518797,181.62406015037595
3171,48108187.0,0.0,,115.62775330396475,819.0308370044053,0.0,,134.34774436090225,951.7067669172932
3172,48109540.0,0.0,90.0,65.2316076294278,372.1117166212534,0.0,90.0,66.45252774352652,381.3131935881628
3173,48110174.0,0.0,120.0,46.58370044052864,209.86563876651982,0.0,120.0,50.25,236.0
3174,48111407.0,0.0,150.0,63.60315374507228,303.46780551905385,0.0,150.0,46.01428571428571,179.28571428571428
3175,48118826.0,0.0,69.0,42.689125295508276,235.32269503546098,0.0,69.0,43.86457204767064,243.30227518959913
3176,48119475.0,0.0,30.0,24.0,140.0,0.0,30.0,24.0,140.0
3177,48119564.0,0.0,220.0,89.0,412.0,0.0,220.0,89.0,412.0
3178,48119846.0,0.0,185.0,51.48898678414097,177.44493392070484,0.0,185.0,51.67857142857143,180.71428571428572
3179,48130615.0,0.0,250.0,155.24683544303798,851.6493670886076,0.0,250.0,155.53801843317973,853.610599078341
3180,48131748.0,0.0,300.0,126.86343612334802,681.4052863436124,0.0,300.0,139.98496240601503,691.6917293233083
3181,48132772.0,0.0,30.0,18.354625550660792,101.74229074889868,0.0,30.0,20.928571428571427,119.46428571428571
3182,48143038.0,0.0,99.0,41.53613666228647,196.49145860709592,0.0,99.0,40.21190476190476,187.47619047619048
3183,48145278.0,0.0,277.0,125.06387665198238,609.7488986784141,0.0,277.0,136.89285714285714,691.5357142857143
3184,48145989.0,0.0,128.0,52.0,241.0309050772627,0.0,128.0,52.0,241.05263157894737
3185,48146002.0,0.0,112.0,42.36784140969163,188.13436123348018,0.0,112.0,46.203007518796994,215.00375939849624
3186,48154644.0,0.0,140.0,62.16740088105727,301.1453744493392,0.0,140.0,66.88512241054615,334.774011299435
3187,48157231.0,0.0,90.0,30.82425068119891,130.10626702997274,0.0,90.0,33.39655172413793,148.1600985221675
3188,48172131.0,0.0,200.0,77.00881057268722,345.726872246696,0.0,200.0,77.57142857142857,349.2857142857143
3189,48180008.0,0.0,225.0,71.30966952264382,277.16768665850674,0.0,225.0,67.75977653631286,252.96871508379888
3190,48180865.0,0.0,277.0,163.74669603524228,880.8568281938326,0.0,277.0,167.64218455743878,910.4218455743879
3191,48180886.0,0.0,277.0,144.9647577092511,752.3832599118942,0.0,277.0,159.92857142857142,857.3571428571429
3192,48180903.0,0.0,401.0,332.22026431718064,1951.5286343612336,0.0,401.0,392.2857142857143,2377.535714285714
3193,48183226.0,0.0,,39.0,275.0,0.0,,39.0,275.0
3194,48185061.0,0.0,170.0408719346049,77.01362397820164,375.4277929155313,0.0,170.52404438964243,74.8569667077682,360.1220715166461
3195,48186170.0,0.0,150.0,43.50440528634361,158.73348017621146,0.0,150.0,44.17669172932331,162.56578947368422
3196,48199268.0,0.0,89.0,41.0,200.0,0.0,89.0,41.0,200.0
3197,48230201.0,0.0,120.0,61.43452380952381,315.14285714285717,0.0,120.0,59.42261904761905,300.6190476190476
3198,48230902.0,0.0,375.0,0.0,351.8215859030837,0.0,375.0,0.0,391.0
3199,48230904.0,0.0,310.0,0.0,308.1324503311258,0.0,310.0,0.0,347.14285714285717
3200,48246950.0,0.0,75.0,45.43832020997375,245.8005249343832,0.0,75.0,40.24076281287247,208.93206197854587
3201,48253670.0,0.0,100.0,39.788079470198674,181.5673289183223,0.0,100.0,40.067796610169495,183.89830508474577
3202,48256737.0,0.0,,43.3942731277533,306.85022026431716,0.0,,61.24812030075188,433.6823308270677
3203,48268746.0,0.0,150.0,63.89867841409691,303.49339207048456,0.0,150.0,72.53571428571429,363.2142857142857
3204,48270393.0,0.0,109.0,42.958149779735685,199.44713656387665,0.0,109.0,55.85338345864662,287.65413533834584
3205,48272495.0,0.0,489.0,123.54625550660793,386.1299559471366,0.0,489.0,163.6572504708098,670.3634651600753
3206,48274325.0,0.0,,21.44959128065395,152.09128065395095,0.0,,19.726600985221676,139.82142857142858
3207,48278305.0,0.0,,59.85022026431718,425.48017621145374,0.0,,60.0,426.57142857142856
3208,48280213.0,0.0,20.0,13.202846975088969,74.88849347568208,0.0,20.0,13.43878656554713,77.28169014084507
3209,48284866.0,0.0,170.0,51.326241134751776,190.39243498817967,0.0,170.0,52.904761904761905,202.82683982683983
3210,48287188.0,0.0,45.0,18.078106508875738,85.31242603550295,0.0,45.0,18.75,88.0
3211,48296781.0,0.0,500.0,170.22466960352423,706.2466960352423,0.0,500.0,195.66353383458647,886.5112781954887
3212,48297679.0,0.0,99.0,39.87602179836512,183.68937329700273,0.0,99.0,39.83128078817734,183.3706896551724
3213,48299734.0,0.0,,25.911894273127754,183.55506607929516,0.0,,25.68421052631579,182.1578947368421
3214,48311740.0,0.0,225.0,72.0,285.0,0.0,225.0,73.75,297.3533834586466
3215,48317660.0,0.0,50.0,39.558498896247244,229.4150110375276,0.0,50.0,39.4030131826742,228.15442561205273
3216,48318599.0,0.0,120.0,45.86582278481013,205.10379746835443,0.0,120.0,43.727797001153405,190.97347174163784
3217,48321653.0,0.0,120.0,59.5,299.9101654846336,0.0,120.0,61.02272727272727,310.7261904761905
3218,48328793.0,0.0,275.0,72.85022026431719,238.215859030837,0.0,275.0,73.0,239.28571428571428
3219,48328894.0,0.0,90.0,33.440097799511,148.67359413202934,0.0,90.0,34.152901785714285,153.53348214285714
3220,48329437.0,0.0,,5.0,36.0,0.0,,5.0,36.0
3221,48331033.0,0.0,236.0,126.08149779735683,655.762114537445,0.0,236.0,131.96428571428572,698.4642857142857
3222,48333673.0,0.0,110.0,39.5726872246696,167.6431718061674,0.0,110.0,40.75,177.5
3223,48339152.0,0.0,185.0,49.44493392070485,165.69823788546256,0.0,185.0,61.66729323308271,252.08646616541353
