,id,day_of_week_x,index_x,available_x,max_nights_x,min_nights_x,available_for_checkin_x,available_for_checkout_x,bookable_x,day_of_week_y,index_y,available_y,max_nights_y,min_nights_y,available_for_checkin_y,available_for_checkout_y,bookable_y,available_delta_pct,available_for_checkin_delta_pct,available_for_checkout_delta_pct,bookable_delta_pct,zipcode,City,Metro,CountyName,State
745,19818987.0,1,34.040462427745666,0.5664739884393064,820.7225433526012,6.456647398843931,0.0,0.5317919075144508,0.5317919075144508,3,20.18881118881119,0.21678321678321677,1125.0,7.0,0.0,0.18181818181818182,0.18181818181818182,-34.969077165608965,0.0,-34.9973725696269,-34.9973725696269,4055,Naples,Portland-South Portland,Cumberland County,ME
746,19818987.0,1,34.040462427745666,0.5664739884393064,820.7225433526012,6.456647398843931,0.0,0.5317919075144508,0.5317919075144508,4,16.4375,0.0,1125.0,7.0,0.0,0.0,0.0,-56.64739884393064,0.0,-53.179190751445084,-53.179190751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
747,19818987.0,1,34.040462427745666,0.5664739884393064,820.7225433526012,6.456647398843931,0.0,0.5317919075144508,0.5317919075144508,5,17.4375,0.203125,1125.0,7.0,0.203125,0.0,0.203125,-36.33489884393064,20.3125,-53.179190751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
748,19818987.0,1,34.040462427745666,0.5664739884393064,820.7225433526012,6.456647398843931,0.0,0.5317919075144508,0.5317919075144508,6,18.4375,0.2109375,1125.0,7.0,0.0,0.203125,0.203125,-35.55364884393064,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
749,19818987.0,2,28.040462427745666,0.5780346820809249,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,0,19.4375,0.21875,1125.0,7.0,0.0,0.203125,0.203125,-35.92846820809249,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
750,19818987.0,2,28.040462427745666,0.5780346820809249,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,1,20.4375,0.2265625,1125.0,7.0,0.0,0.203125,0.203125,-35.14721820809249,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
751,19818987.0,2,28.040462427745666,0.5780346820809249,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,2,19.18881118881119,0.2097902097902098,1125.0,7.0,0.0,0.18181818181818182,0.18181818181818182,-36.82444722907151,0.0,-34.9973725696269,-34.9973725696269,4055,Naples,Portland-South Portland,Cumberland County,ME
752,19818987.0,2,28.040462427745666,0.5780346820809249,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,3,20.18881118881119,0.21678321678321677,1125.0,7.0,0.0,0.18181818181818182,0.18181818181818182,-36.12514652977082,0.0,-34.9973725696269,-34.9973725696269,4055,Naples,Portland-South Portland,Cumberland County,ME
753,19818987.0,2,28.040462427745666,0.5780346820809249,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,4,16.4375,0.0,1125.0,7.0,0.0,0.0,0.0,-57.80346820809249,0.0,-53.179190751445084,-53.179190751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
754,19818987.0,2,28.040462427745666,0.5780346820809249,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,5,17.4375,0.203125,1125.0,7.0,0.203125,0.0,0.203125,-37.49096820809249,20.3125,-53.179190751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
755,19818987.0,2,28.040462427745666,0.5780346820809249,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,6,18.4375,0.2109375,1125.0,7.0,0.0,0.203125,0.203125,-36.70971820809249,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
756,19818987.0,3,29.040462427745666,0.5895953757225434,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,0,19.4375,0.21875,1125.0,7.0,0.0,0.203125,0.203125,-37.08453757225434,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
757,19818987.0,3,29.040462427745666,0.5895953757225434,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,1,20.4375,0.2265625,1125.0,7.0,0.0,0.203125,0.203125,-36.30328757225434,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
758,19818987.0,3,29.040462427745666,0.5895953757225434,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,2,19.18881118881119,0.2097902097902098,1125.0,7.0,0.0,0.18181818181818182,0.18181818181818182,-37.98051659323336,0.0,-34.9973725696269,-34.9973725696269,4055,Naples,Portland-South Portland,Cumberland County,ME
759,19818987.0,3,29.040462427745666,0.5895953757225434,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,3,20.18881118881119,0.21678321678321677,1125.0,7.0,0.0,0.18181818181818182,0.18181818181818182,-37.28121589393266,0.0,-34.9973725696269,-34.9973725696269,4055,Naples,Portland-South Portland,Cumberland County,ME
760,19818987.0,3,29.040462427745666,0.5895953757225434,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,4,16.4375,0.0,1125.0,7.0,0.0,0.0,0.0,-58.95953757225434,0.0,-53.179190751445084,-53.179190751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
761,19818987.0,3,29.040462427745666,0.5895953757225434,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,5,17.4375,0.203125,1125.0,7.0,0.203125,0.0,0.203125,-38.64703757225434,20.3125,-53.179190751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
762,19818987.0,3,29.040462427745666,0.5895953757225434,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,6,18.4375,0.2109375,1125.0,7.0,0.0,0.203125,0.203125,-37.86578757225434,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
763,19818987.0,4,30.040462427745666,0.6011560693641619,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,0,19.4375,0.21875,1125.0,7.0,0.0,0.203125,0.203125,-38.240606936416185,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
764,19818987.0,4,30.040462427745666,0.6011560693641619,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,1,20.4375,0.2265625,1125.0,7.0,0.0,0.203125,0.203125,-37.459356936416185,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
765,19818987.0,4,30.040462427745666,0.6011560693641619,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,2,19.18881118881119,0.2097902097902098,1125.0,7.0,0.0,0.18181818181818182,0.18181818181818182,-39.13658595739521,0.0,-34.9973725696269,-34.9973725696269,4055,Naples,Portland-South Portland,Cumberland County,ME
766,19818987.0,4,30.040462427745666,0.6011560693641619,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,3,20.18881118881119,0.21678321678321677,1125.0,7.0,0.0,0.18181818181818182,0.18181818181818182,-38.43728525809451,0.0,-34.9973725696269,-34.9973725696269,4055,Naples,Portland-South Portland,Cumberland County,ME
767,19818987.0,4,30.040462427745666,0.6011560693641619,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,4,16.4375,0.0,1125.0,7.0,0.0,0.0,0.0,-60.115606936416185,0.0,-53.179190751445084,-53.179190751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
768,19818987.0,4,30.040462427745666,0.6011560693641619,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,5,17.4375,0.203125,1125.0,7.0,0.203125,0.0,0.203125,-39.803106936416185,20.3125,-53.179190751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
769,19818987.0,4,30.040462427745666,0.6011560693641619,1125.0,7.0,0.0,0.5317919075144508,0.5317919075144508,6,18.4375,0.2109375,1125.0,7.0,0.0,0.203125,0.203125,-39.021856936416185,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
770,19818987.0,5,31.040462427745666,0.5317919075144508,820.7225433526012,6.456647398843931,0.5317919075144508,0.5317919075144508,0.5317919075144508,0,19.4375,0.21875,1125.0,7.0,0.0,0.203125,0.203125,-31.304190751445084,-53.179190751445084,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
771,19818987.0,5,31.040462427745666,0.5317919075144508,820.7225433526012,6.456647398843931,0.5317919075144508,0.5317919075144508,0.5317919075144508,1,20.4375,0.2265625,1125.0,7.0,0.0,0.203125,0.203125,-30.522940751445084,-53.179190751445084,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
772,19818987.0,5,31.040462427745666,0.5317919075144508,820.7225433526012,6.456647398843931,0.5317919075144508,0.5317919075144508,0.5317919075144508,2,19.18881118881119,0.2097902097902098,1125.0,7.0,0.0,0.18181818181818182,0.18181818181818182,-32.200169772424104,-53.179190751445084,-34.9973725696269,-34.9973725696269,4055,Naples,Portland-South Portland,Cumberland County,ME
773,19818987.0,5,31.040462427745666,0.5317919075144508,820.7225433526012,6.456647398843931,0.5317919075144508,0.5317919075144508,0.5317919075144508,3,20.18881118881119,0.21678321678321677,1125.0,7.0,0.0,0.18181818181818182,0.18181818181818182,-31.500869073123404,-53.179190751445084,-34.9973725696269,-34.9973725696269,4055,Naples,Portland-South Portland,Cumberland County,ME
774,19818987.0,5,31.040462427745666,0.5317919075144508,820.7225433526012,6.456647398843931,0.5317919075144508,0.5317919075144508,0.5317919075144508,4,16.4375,0.0,1125.0,7.0,0.0,0.0,0.0,-53.179190751445084,-53.179190751445084,-53.179190751445084,-53.179190751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
775,19818987.0,5,31.040462427745666,0.5317919075144508,820.7225433526012,6.456647398843931,0.5317919075144508,0.5317919075144508,0.5317919075144508,5,17.4375,0.203125,1125.0,7.0,0.203125,0.0,0.203125,-32.866690751445084,-32.866690751445084,-53.179190751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
776,19818987.0,5,31.040462427745666,0.5317919075144508,820.7225433526012,6.456647398843931,0.5317919075144508,0.5317919075144508,0.5317919075144508,6,18.4375,0.2109375,1125.0,7.0,0.0,0.203125,0.203125,-32.085440751445084,-53.179190751445084,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
777,19818987.0,6,32.040462427745666,0.5433526011560693,820.7225433526012,6.456647398843931,0.0,0.5317919075144508,0.5317919075144508,0,19.4375,0.21875,1125.0,7.0,0.0,0.203125,0.203125,-32.46026011560693,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
778,19818987.0,6,32.040462427745666,0.5433526011560693,820.7225433526012,6.456647398843931,0.0,0.5317919075144508,0.5317919075144508,1,20.4375,0.2265625,1125.0,7.0,0.0,0.203125,0.203125,-31.679010115606932,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
779,19818987.0,6,32.040462427745666,0.5433526011560693,820.7225433526012,6.456647398843931,0.0,0.5317919075144508,0.5317919075144508,2,19.18881118881119,0.2097902097902098,1125.0,7.0,0.0,0.18181818181818182,0.18181818181818182,-33.356239136585955,0.0,-34.9973725696269,-34.9973725696269,4055,Naples,Portland-South Portland,Cumberland County,ME
780,19818987.0,6,32.040462427745666,0.5433526011560693,820.7225433526012,6.456647398843931,0.0,0.5317919075144508,0.5317919075144508,3,20.18881118881119,0.21678321678321677,1125.0,7.0,0.0,0.18181818181818182,0.18181818181818182,-32.656938437285255,0.0,-34.9973725696269,-34.9973725696269,4055,Naples,Portland-South Portland,Cumberland County,ME
781,19818987.0,6,32.040462427745666,0.5433526011560693,820.7225433526012,6.456647398843931,0.0,0.5317919075144508,0.5317919075144508,4,16.4375,0.0,1125.0,7.0,0.0,0.0,0.0,-54.33526011560693,0.0,-53.179190751445084,-53.179190751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
782,19818987.0,6,32.040462427745666,0.5433526011560693,820.7225433526012,6.456647398843931,0.0,0.5317919075144508,0.5317919075144508,5,17.4375,0.203125,1125.0,7.0,0.203125,0.0,0.203125,-34.02276011560693,20.3125,-53.179190751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
783,19818987.0,6,32.040462427745666,0.5433526011560693,820.7225433526012,6.456647398843931,0.0,0.5317919075144508,0.5317919075144508,6,18.4375,0.2109375,1125.0,7.0,0.0,0.203125,0.203125,-33.24151011560693,0.0,-32.866690751445084,-32.866690751445084,4055,Naples,Portland-South Portland,Cumberland County,ME
784,20844889.0,0,33.040462427745666,0.4797687861271676,1125.0,2.0,0.4797687861271676,0.1329479768786127,0.4797687861271676,0,19.4375,0.0,1125.0,2.0,0.0,0.0,0.0,-47.97687861271676,-47.97687861271676,-13.294797687861271,-47.97687861271676,5487,Starksboro,,Addison County,VT
785,20844889.0,0,33.040462427745666,0.4797687861271676,1125.0,2.0,0.4797687861271676,0.1329479768786127,0.4797687861271676,1,20.4375,0.1953125,1125.0,2.0,0.1953125,0.0,0.1953125,-28.44562861271676,-28.44562861271676,-13.294797687861271,-28.44562861271676,5487,Starksboro,,Addison County,VT
786,20844889.0,0,33.040462427745666,0.4797687861271676,1125.0,2.0,0.4797687861271676,0.1329479768786127,0.4797687861271676,2,19.18881118881119,0.2937062937062937,1125.0,2.0,0.2937062937062937,0.17482517482517482,0.2937062937062937,-18.60624924208739,-18.60624924208739,4.1877197946562115,-18.60624924208739,5487,Starksboro,,Addison County,VT
787,20844889.0,0,33.040462427745666,0.4797687861271676,1125.0,2.0,0.4797687861271676,0.1329479768786127,0.4797687861271676,3,20.18881118881119,0.3076923076923077,1125.0,2.0,0.3076923076923077,0.2937062937062937,0.3076923076923077,-17.20764784348599,-17.20764784348599,16.0758316827681,-17.20764784348599,5487,Starksboro,,Addison County,VT
788,20844889.0,0,33.040462427745666,0.4797687861271676,1125.0,2.0,0.4797687861271676,0.1329479768786127,0.4797687861271676,4,16.4375,0.21875,1125.0,2.0,0.0,0.2109375,0.2109375,-26.10187861271676,-47.97687861271676,7.798952312138729,-26.88312861271676,5487,Starksboro,,Addison County,VT
789,20844889.0,0,33.040462427745666,0.4797687861271676,1125.0,2.0,0.4797687861271676,0.1329479768786127,0.4797687861271676,5,17.4375,0.0,1125.0,2.0,0.0,0.2109375,0.0,-47.97687861271676,-47.97687861271676,7.798952312138729,-47.97687861271676,5487,Starksboro,,Addison County,VT
790,20844889.0,0,33.040462427745666,0.4797687861271676,1125.0,2.0,0.4797687861271676,0.1329479768786127,0.4797687861271676,6,18.4375,0.0,1125.0,2.0,0.0,0.0,0.0,-47.97687861271676,-47.97687861271676,-13.294797687861271,-47.97687861271676,5487,Starksboro,,Addison County,VT
791,20844889.0,1,34.040462427745666,0.4913294797687861,1125.0,2.0,0.4913294797687861,0.4797687861271676,0.4913294797687861,0,19.4375,0.0,1125.0,2.0,0.0,0.0,0.0,-49.13294797687861,-49.13294797687861,-47.97687861271676,-49.13294797687861,5487,Starksboro,,Addison County,VT
792,20844889.0,1,34.040462427745666,0.4913294797687861,1125.0,2.0,0.4913294797687861,0.4797687861271676,0.4913294797687861,1,20.4375,0.1953125,1125.0,2.0,0.1953125,0.0,0.1953125,-29.60169797687861,-29.60169797687861,-47.97687861271676,-29.60169797687861,5487,Starksboro,,Addison County,VT
793,20844889.0,1,34.040462427745666,0.4913294797687861,1125.0,2.0,0.4913294797687861,0.4797687861271676,0.4913294797687861,2,19.18881118881119,0.2937062937062937,1125.0,2.0,0.2937062937062937,0.17482517482517482,0.2937062937062937,-19.76231860624924,-19.76231860624924,-30.494361130199277,-19.76231860624924,5487,Starksboro,,Addison County,VT
794,20844889.0,1,34.040462427745666,0.4913294797687861,1125.0,2.0,0.4913294797687861,0.4797687861271676,0.4913294797687861,3,20.18881118881119,0.3076923076923077,1125.0,2.0,0.3076923076923077,0.2937062937062937,0.3076923076923077,-18.363717207647838,-18.363717207647838,-18.60624924208739,-18.363717207647838,5487,Starksboro,,Addison County,VT
795,20844889.0,1,34.040462427745666,0.4913294797687861,1125.0,2.0,0.4913294797687861,0.4797687861271676,0.4913294797687861,4,16.4375,0.21875,1125.0,2.0,0.0,0.2109375,0.2109375,-27.25794797687861,-49.13294797687861,-26.88312861271676,-28.03919797687861,5487,Starksboro,,Addison County,VT
796,20844889.0,1,34.040462427745666,0.4913294797687861,1125.0,2.0,0.4913294797687861,0.4797687861271676,0.4913294797687861,5,17.4375,0.0,1125.0,2.0,0.0,0.2109375,0.0,-49.13294797687861,-49.13294797687861,-26.88312861271676,-49.13294797687861,5487,Starksboro,,Addison County,VT
797,20844889.0,1,34.040462427745666,0.4913294797687861,1125.0,2.0,0.4913294797687861,0.4797687861271676,0.4913294797687861,6,18.4375,0.0,1125.0,2.0,0.0,0.0,0.0,-49.13294797687861,-49.13294797687861,-47.97687861271676,-49.13294797687861,5487,Starksboro,,Addison County,VT
798,20844889.0,2,28.040462427745666,0.7456647398843931,1125.0,2.0,0.24277456647398843,0.6358381502890174,0.7341040462427746,0,19.4375,0.0,1125.0,2.0,0.0,0.0,0.0,-74.56647398843931,-24.277456647398843,-63.58381502890174,-73.41040462427746,5487,Starksboro,,Addison County,VT
799,20844889.0,2,28.040462427745666,0.7456647398843931,1125.0,2.0,0.24277456647398843,0.6358381502890174,0.7341040462427746,1,20.4375,0.1953125,1125.0,2.0,0.1953125,0.0,0.1953125,-55.035223988439306,-4.746206647398843,-63.58381502890174,-53.87915462427746,5487,Starksboro,,Addison County,VT
800,20844889.0,2,28.040462427745666,0.7456647398843931,1125.0,2.0,0.24277456647398843,0.6358381502890174,0.7341040462427746,2,19.18881118881119,0.2937062937062937,1125.0,2.0,0.2937062937062937,0.17482517482517482,0.2937062937062937,-45.19584461780994,5.093172723230527,-46.10129754638426,-44.03977525364809,5487,Starksboro,,Addison County,VT
801,20844889.0,2,28.040462427745666,0.7456647398843931,1125.0,2.0,0.24277456647398843,0.6358381502890174,0.7341040462427746,3,20.18881118881119,0.3076923076923077,1125.0,2.0,0.3076923076923077,0.2937062937062937,0.3076923076923077,-43.79724321920854,6.491774121831928,-34.213185658272366,-42.64117385504669,5487,Starksboro,,Addison County,VT
802,20844889.0,2,28.040462427745666,0.7456647398843931,1125.0,2.0,0.24277456647398843,0.6358381502890174,0.7341040462427746,4,16.4375,0.21875,1125.0,2.0,0.0,0.2109375,0.2109375,-52.691473988439306,-24.277456647398843,-42.49006502890174,-52.31665462427746,5487,Starksboro,,Addison County,VT
803,20844889.0,2,28.040462427745666,0.7456647398843931,1125.0,2.0,0.24277456647398843,0.6358381502890174,0.7341040462427746,5,17.4375,0.0,1125.0,2.0,0.0,0.2109375,0.0,-74.56647398843931,-24.277456647398843,-42.49006502890174,-73.41040462427746,5487,Starksboro,,Addison County,VT
804,20844889.0,2,28.040462427745666,0.7456647398843931,1125.0,2.0,0.24277456647398843,0.6358381502890174,0.7341040462427746,6,18.4375,0.0,1125.0,2.0,0.0,0.0,0.0,-74.56647398843931,-24.277456647398843,-63.58381502890174,-73.41040462427746,5487,Starksboro,,Addison County,VT
805,20844889.0,3,29.040462427745666,0.2543352601156069,1125.0,2.0,0.2543352601156069,0.7341040462427746,0.2543352601156069,0,19.4375,0.0,1125.0,2.0,0.0,0.0,0.0,-25.43352601156069,-25.43352601156069,-73.41040462427746,-25.43352601156069,5487,Starksboro,,Addison County,VT
806,20844889.0,3,29.040462427745666,0.2543352601156069,1125.0,2.0,0.2543352601156069,0.7341040462427746,0.2543352601156069,1,20.4375,0.1953125,1125.0,2.0,0.1953125,0.0,0.1953125,-5.9022760115606925,-5.9022760115606925,-73.41040462427746,-5.9022760115606925,5487,Starksboro,,Addison County,VT
807,20844889.0,3,29.040462427745666,0.2543352601156069,1125.0,2.0,0.2543352601156069,0.7341040462427746,0.2543352601156069,2,19.18881118881119,0.2937062937062937,1125.0,2.0,0.2937062937062937,0.17482517482517482,0.2937062937062937,3.9371033590686775,3.9371033590686775,-55.92788714175998,3.9371033590686775,5487,Starksboro,,Addison County,VT
808,20844889.0,3,29.040462427745666,0.2543352601156069,1125.0,2.0,0.2543352601156069,0.7341040462427746,0.2543352601156069,3,20.18881118881119,0.3076923076923077,1125.0,2.0,0.3076923076923077,0.2937062937062937,0.3076923076923077,5.335704757670079,5.335704757670079,-44.03977525364809,5.335704757670079,5487,Starksboro,,Addison County,VT
809,20844889.0,3,29.040462427745666,0.2543352601156069,1125.0,2.0,0.2543352601156069,0.7341040462427746,0.2543352601156069,4,16.4375,0.21875,1125.0,2.0,0.0,0.2109375,0.2109375,-3.558526011560692,-25.43352601156069,-52.31665462427746,-4.3397760115606925,5487,Starksboro,,Addison County,VT
810,20844889.0,3,29.040462427745666,0.2543352601156069,1125.0,2.0,0.2543352601156069,0.7341040462427746,0.2543352601156069,5,17.4375,0.0,1125.0,2.0,0.0,0.2109375,0.0,-25.43352601156069,-25.43352601156069,-52.31665462427746,-25.43352601156069,5487,Starksboro,,Addison County,VT
811,20844889.0,3,29.040462427745666,0.2543352601156069,1125.0,2.0,0.2543352601156069,0.7341040462427746,0.2543352601156069,6,18.4375,0.0,1125.0,2.0,0.0,0.0,0.0,-25.43352601156069,-25.43352601156069,-73.41040462427746,-25.43352601156069,5487,Starksboro,,Addison County,VT
812,20844889.0,4,30.040462427745666,0.27167630057803466,1125.0,2.0,0.10982658959537572,0.2543352601156069,0.2658959537572254,0,19.4375,0.0,1125.0,2.0,0.0,0.0,0.0,-27.167630057803464,-10.982658959537572,-25.43352601156069,-26.589595375722542,5487,Starksboro,,Addison County,VT
813,20844889.0,4,30.040462427745666,0.27167630057803466,1125.0,2.0,0.10982658959537572,0.2543352601156069,0.2658959537572254,1,20.4375,0.1953125,1125.0,2.0,0.1953125,0.0,0.1953125,-7.636380057803466,8.548591040462428,-25.43352601156069,-7.058345375722541,5487,Starksboro,,Addison County,VT
814,20844889.0,4,30.040462427745666,0.27167630057803466,1125.0,2.0,0.10982658959537572,0.2543352601156069,0.2658959537572254,2,19.18881118881119,0.2937062937062937,1125.0,2.0,0.2937062937062937,0.17482517482517482,0.2937062937062937,2.202999312825904,18.387970411091796,-7.95100852904321,2.781033994906829,5487,Starksboro,,Addison County,VT
815,20844889.0,4,30.040462427745666,0.27167630057803466,1125.0,2.0,0.10982658959537572,0.2543352601156069,0.2658959537572254,3,20.18881118881119,0.3076923076923077,1125.0,2.0,0.3076923076923077,0.2937062937062937,0.3076923076923077,3.601600711427305,19.7865718096932,3.9371033590686775,4.17963539350823,5487,Starksboro,,Addison County,VT
