RegionID,SizeRank,RegionName,RegionType,StateName,State,City,Metro,CountyName,4/30/2022
87721,11547,67701,Zip,KS,KS,Colby,,Thomas County,177200
69289,11547,27306,Zip,NC,NC,Mount Gilead,,Montgomery County,245298
69364,11549,27505,Zip,NC,NC,Broadway,Dunn,Harnett County,278181
62665,11551,12564,Zip,NY,NY,Town of Pawling,New York-Newark-Jersey City,Dutchess County,534074
100048,11551,99001,Zip,WA,WA,Airway Heights,Spokane-Spokane Valley,Spokane County,438685
81547,11551,54025,Zip,WI,WI,Somerset,Minneapolis-St. Paul-Bloomington,Saint Croix County,407636
82750,11555,56283,Zip,MN,MN,Redwood Falls,,Redwood County,195735
65885,11555,19365,Zip,PA,PA,Parkesburg,Philadelphia-Camden-Wilmington,Chester County,357932
62457,11555,12184,Zip,NY,NY,Town of Kinderhook,Hudson,Columbia County,441692
97930,11555,95019,Zip,CA,CA,Freedom,Santa Cruz-Watsonville,Santa Cruz County,885111
70228,11559,28789,Zip,NC,NC,Whittier,Cullowhee,Jackson County,368368
59281,11560,3903,Zip,ME,ME,Eliot,Portland-South Portland,York County,644771
63410,11561,14085,Zip,NY,NY,Town of Hamburg,Buffalo-Cheektowaga-Niagara Falls,Erie County,386939
65371,11562,18106,Zip,PA,PA,Lower Macungie Township,Allentown-Bethlehem-Easton,Lehigh County,474703
74349,11562,37380,Zip,TN,TN,South Pittsburg,Chattanooga,Marion County,251204
83090,11564,57032,Zip,SD,SD,Harrisburg,Sioux Falls,Lincoln County,317916
78349,11564,46933,Zip,IN,IN,Gas City,Marion,Grant County,171063
88565,11564,70374,Zip,LA,LA,Lockport,Houma-Thibodaux,Lafourche Parish,233362
75622,11567,40311,Zip,KY,KY,Carlisle,,Nicholas County,146373
62888,11567,12986,Zip,NY,NY,Town of Tupper Lake,Malone,Franklin County,171207
67765,11570,23523,Zip,VA,VA,Norfolk,Virginia Beach-Norfolk-Newport News,Norfolk City,268198
86565,11570,64730,Zip,MO,MO,Butler,Kansas City,Bates County,189428
60488,11572,6878,Zip,CT,CT,Greenwich,Bridgeport-Stamford-Norwalk,Fairfield County,1776088
92247,11572,78073,Zip,TX,TX,San Antonio,San Antonio-New Braunfels,Bexar County,264238
58427,11572,1566,Zip,MA,MA,Sturbridge,Worcester,Worcester County,509195
85951,11575,63133,Zip,MO,MO,Pagedale,St. Louis,Saint Louis County,81381
99957,11576,98672,Zip,WA,WA,White Salmon,,Klickitat County,733356
90718,11576,75140,Zip,TX,TX,Grand Saline,,Van Zandt County,271556
65868,11578,19343,Zip,PA,PA,Glenmoore,Philadelphia-Camden-Wilmington,Chester County,616358
60724,11579,7624,Zip,NJ,NJ,Closter,New York-Newark-Jersey City,Bergen County,915873
77113,11580,44287,Zip,OH,OH,West Salem,Wooster,Wayne County,307553
81852,11580,54728,Zip,WI,WI,Chetek,,Barron County,280184
64292,11580,15748,Zip,PA,PA,Center Township,Indiana,Indiana County,155363
74378,11583,37419,Zip,TN,TN,Chattanooga,Chattanooga,Hamilton County,627476
81513,11584,53954,Zip,WI,WI,Pardeeville,Madison,Columbia County,331874
64892,11584,17061,Zip,PA,PA,Upper Paxton Township,Harrisburg-Carlisle,Dauphin County,255354
61158,11587,8734,Zip,NJ,NJ,Lacey Township,New York-Newark-Jersey City,Ocean County,539298
59431,11587,4280,Zip,ME,ME,Sabattus,Lewiston-Auburn,Androscoggin County,341571
76776,11589,43617,Zip,OH,OH,Toledo,Toledo,Lucas County,334147
70508,11590,29479,Zip,SC,SC,Saint Stephen,Charleston-North Charleston,Berkeley County,251541
60453,11590,6807,Zip,CT,CT,Greenwich,Bridgeport-Stamford-Norwalk,Fairfield County,1543131
99140,11594,97227,Zip,OR,OR,Portland,Portland-Vancouver-Hillsboro,Multnomah County,748810
79154,11594,48350,Zip,MI,MI,Springfield,Detroit-Warren-Dearborn,Oakland County,467462
65743,11596,19070,Zip,PA,PA,Ridley Township,Philadelphia-Camden-Wilmington,Delaware County,356143
89942,11596,73117,Zip,OK,OK,Oklahoma City,Oklahoma City,Oklahoma County,148981
93511,11598,80723,Zip,CO,CO,Brush,Fort Morgan,Morgan County,328969
61035,11598,8270,Zip,NJ,NJ,Woodbine,Ocean City,Cape May County,449873
79451,11600,48880,Zip,MI,MI,Saint Louis,Alma,Gratiot County,152722
59513,11600,4462,Zip,ME,ME,Millinocket,Bangor,Penobscot County,128079
399587,11602,34291,Zip,FL,FL,North Port,North Port-Sarasota-Bradenton,Sarasota County,541309
93840,11603,81647,Zip,CO,CO,New Castle,Glenwood Springs,Garfield County,670409
58428,11604,1568,Zip,MA,MA,Upton,Worcester,Worcester County,750389
82039,11606,55013,Zip,MN,MN,Chisago City,Minneapolis-St. Paul-Bloomington,Chisago County,470971
73692,11606,36024,Zip,AL,AL,Eclectic,Montgomery,Elmore County,446808
65473,11608,18433,Zip,PA,PA,Scott Township,Scranton--Wilkes-Barre--Hazleton,Lackawanna County,210937
65184,11608,17777,Zip,PA,PA,Delaware Township,Sunbury,Northumberland County,265230
59298,11610,4009,Zip,ME,ME,Bridgton,Portland-South Portland,Cumberland County,413423
79284,11611,48622,Zip,MI,MI,Farwell,,Clare County,161886
80732,11611,51537,Zip,IA,IA,Harlan,,Shelby County,188914
98349,11611,95658,Zip,CA,CA,Newcastle,Sacramento--Roseville--Arden-Arcade,Placer County,1255006
99249,11611,97394,Zip,OR,OR,Waldport,Newport,Lincoln County,578793
77125,11611,44311,Zip,OH,OH,Akron,Akron,Summit County,70217
68862,11616,26037,Zip,WV,WV,Follansbee,Weirton-Steubenville,Brooke County,121141
76189,11616,42029,Zip,KY,KY,Calvert City,,Marshall County,188332
87136,11616,66220,Zip,KS,KS,Lenexa,Kansas City,Johnson County,604522
65388,11619,18224,Zip,PA,PA,Freeland,Scranton--Wilkes-Barre--Hazleton,Luzerne County,157189
69726,11619,28114,Zip,NC,NC,Mooresboro,Forest City,Rutherford County,212873
93131,11621,79922,Zip,TX,TX,El Paso,El Paso,El Paso County,494071
66659,11623,20841,Zip,MD,MD,Boyds,Washington-Arlington-Alexandria,Montgomery County,820598
77732,11623,45656,Zip,OH,OH,Oak Hill,Jackson,Jackson County,141333
80656,11625,51250,Zip,IA,IA,Sioux Center,,Sioux County,281762
58752,11626,2379,Zip,MA,MA,West Bridgewater,Boston-Cambridge-Newton,Plymouth County,635159
76706,11626,43502,Zip,OH,OH,Archbold,Toledo,Fulton County,238516
75921,11628,41097,Zip,KY,KY,Williamstown,Cincinnati,Grant County,216265
69908,11629,28383,Zip,NC,NC,Rowland,Lumberton,Robeson County,134140
76239,11629,42127,Zip,KY,KY,Cave City,Glasgow,Barren County,189086
79712,11629,49346,Zip,MI,MI,Stanwood,Big Rapids,Mecosta County,283586
78267,11632,46783,Zip,IN,IN,Roanoke,Huntington,Huntington County,406269
59113,11633,3304,Zip,NH,NH,Bow,Concord,Merrimack County,590157
91336,11633,76258,Zip,TX,TX,Pilot Point,Dallas-Fort Worth-Arlington,Denton County,695123
79864,11633,49677,Zip,MI,MI,Reed City,,Osceola County,145742
82412,11636,55734,Zip,MN,MN,Eveleth,Duluth,Saint Louis County,163849
95169,11636,86325,Zip,AZ,AZ,Cornville,Prescott,Yavapai County,602953
79542,11638,49053,Zip,MI,MI,Comstock,Kalamazoo-Portage,Kalamazoo County,291564
72374,11640,33036,Zip,FL,FL,Islamorada,Key West,Monroe County,2305089
81225,11640,53118,Zip,WI,WI,Ottawa,Milwaukee-Waukesha-West Allis,Waukesha County,537985
96126,11640,90290,Zip,CA,CA,Topanga,Los Angeles-Long Beach-Anaheim,Los Angeles County,2321161
70918,11643,30145,Zip,GA,GA,Kingston,Atlanta-Sandy Springs-Roswell,Bartow County,345256
82793,11643,56334,Zip,MN,MN,Glenwood,,Pope County,294496
80584,11643,51012,Zip,IA,IA,Cherokee,,Cherokee County,151583
71634,11643,31714,Zip,GA,GA,Ashburn,,Turner County,197602
87012,11647,65793,Zip,MO,MO,Willow Springs,West Plains,Howell County,175747
94129,11647,83341,Zip,ID,ID,Kimberly,Twin Falls,Twin Falls County,488571
89789,11649,72855,Zip,AR,AR,Paris,,Logan County,173224
97287,11649,93460,Zip,CA,CA,Santa Ynez,Santa Maria-Santa Barbara,Santa Barbara County,2005546
60223,11649,6249,Zip,CT,CT,Lebanon,Norwich-New London,New London County,401751
60716,11649,7603,Zip,NJ,NJ,Bogota,New York-Newark-Jersey City,Bergen County,488530
59229,11654,3835,Zip,NH,NH,Farmington,Boston-Cambridge-Newton,Strafford County,334733
94939,11654,85363,Zip,AZ,AZ,Youngtown,Phoenix-Mesa-Scottsdale,Maricopa County,406644
66738,11656,21035,Zip,MD,MD,Davidsonville,Baltimore-Columbia-Towson,Anne Arundel County,848312
62648,11656,12540,Zip,NY,NY,La Grange,New York-Newark-Jersey City,Dutchess County,584791
63570,11658,14514,Zip,NY,NY,Chili,Rochester,Monroe County,316220
97493,11658,93953,Zip,CA,CA,Del Monte Forest,Salinas,Monterey County,3963248
98374,11658,95683,Zip,CA,CA,Sloughhouse,Sacramento--Roseville--Arden-Arcade,Sacramento County,829009
100006,11661,98855,Zip,WA,WA,Tonasket,,Okanogan County,337410
62789,11663,12845,Zip,NY,NY,Town of Lake George,Glens Falls,Warren County,539961
85712,11663,62839,Zip,IL,IL,Flora,,Clay County,114320
62152,11663,11559,Zip,NY,NY,Lawrence,New York-Newark-Jersey City,Nassau County,1472920
60740,11666,7649,Zip,NJ,NJ,Oradell,New York-Newark-Jersey City,Bergen County,807316
93831,11669,81637,Zip,CO,CO,Gypsum,Edwards,Eagle County,849146
91197,11669,76023,Zip,TX,TX,Boyd,Dallas-Fort Worth-Arlington,Wise County,422708
69421,11669,27572,Zip,NC,NC,Rougemont,Durham-Chapel Hill,Person County,503215
79307,11672,48651,Zip,MI,MI,Prudenville,,Roscommon County,231694
73642,11673,35905,Zip,AL,AL,Glencoe,Gadsden,Etowah County,243875
78428,11674,47102,Zip,IN,IN,Austin,Louisville/Jefferson County,Scott County,157966
77523,11674,45232,Zip,OH,OH,Cincinnati,Cincinnati,Hamilton County,195291
99752,11676,98365,Zip,WA,WA,Port Ludlow,,Jefferson County,735144
74540,11676,37885,Zip,TN,TN,Vonore,,Monroe County,691245
73478,11678,35474,Zip,AL,AL,Moundville,Tuscaloosa,Hale County,317851
92954,11678,79411,Zip,TX,TX,Lubbock,Lubbock,Lubbock County,177292
99311,11680,97467,Zip,OR,OR,Reedsport,Roseburg,Douglas County,375760
76808,11680,43724,Zip,OH,OH,Caldwell,,Noble County,139019
67288,11683,22520,Zip,VA,VA,Montross,,Westmoreland County,360633
78253,11684,46767,Zip,IN,IN,Ligonier,Kendallville,Noble County,205865
60484,11684,6870,Zip,CT,CT,Greenwich,Bridgeport-Stamford-Norwalk,Fairfield County,1935622
67875,11686,23924,Zip,VA,VA,Chase City,,Mecklenburg County,91007
81536,11686,54011,Zip,WI,WI,Ellsworth,Minneapolis-St. Paul-Bloomington,Pierce County,291626
88473,11686,70092,Zip,LA,LA,Violet,New Orleans-Metairie,Saint Bernard Parish,168250
62151,11689,11558,Zip,NY,NY,Island Park,New York-Newark-Jersey City,Nassau County,660970
80637,11689,51201,Zip,IA,IA,Sheldon,,O Brien County,192037
67984,11689,24101,Zip,VA,VA,Hardy,Lynchburg,Bedford County,342169
58770,11692,2461,Zip,MA,MA,Newton,Boston-Cambridge-Newton,Middlesex County,1570989
69712,11693,28097,Zip,NC,NC,Locust,Albemarle,Stanly County,369191
58845,11693,2655,Zip,MA,MA,Barnstable,Barnstable Town,Barnstable County,1826582
73656,11695,35962,Zip,AL,AL,Crossville,Fort Payne,De Kalb County,159041
80107,11696,50049,Zip,IA,IA,Chariton,,Lucas County,161440
60267,11696,6370,Zip,CT,CT,Montville,Norwich-New London,New London County,355934
59959,11696,5661,Zip,VT,VT,Morristown,,Lamoille County,347096
71792,11699,32113,Zip,FL,FL,Citra,Ocala,Marion County,323703
84851,11699,61241,Zip,IL,IL,Colona,Davenport-Moline-Rock Island,Henry County,195016
59425,11701,4270,Zip,ME,ME,Oxford,,Oxford County,316092
100070,11701,99027,Zip,WA,WA,Otis Orchards-East Farms,Spokane-Spokane Valley,Spokane County,587832
65278,11703,17961,Zip,PA,PA,West Brunswick Township,Pottsville,Schuylkill County,353434
80949,11703,52333,Zip,IA,IA,Solon,Iowa City,Johnson County,410568
60084,11703,6016,Zip,CT,CT,Broad Brook,Hartford-West Hartford-East Hartford,Hartford County,384312
63895,11706,15089,Zip,PA,PA,West Newton,Pittsburgh,Westmoreland County,208892
61820,11706,10504,Zip,NY,NY,Town Of North Castle,New York-Newark-Jersey City,Westchester County,1526605
76563,11708,43162,Zip,OH,OH,West Jefferson,Columbus,Madison County,308559
58378,11708,1469,Zip,MA,MA,Townsend,Boston-Cambridge-Newton,Middlesex County,497143
99884,11711,98577,Zip,WA,WA,Raymond,,Pacific County,277556
70195,11711,28751,Zip,NC,NC,Maggie Valley,Asheville,Haywood County,577123
78142,11711,46409,Zip,IN,IN,Gary,Chicago-Naperville-Elgin,Lake County,78339
77953,11711,46075,Zip,IN,IN,Whitestown,Indianapolis-Carmel-Anderson,Boone County,403836
90715,11715,75135,Zip,TX,TX,Caddo Mills,Dallas-Fort Worth-Arlington,Hunt County,417660
78040,11716,46225,Zip,IN,IN,Indianapolis,Indianapolis-Carmel-Anderson,Marion County,202433
60973,11716,8084,Zip,NJ,NJ,Stratford,Philadelphia-Camden-Wilmington,Camden County,290820
90248,11716,74036,Zip,OK,OK,Inola,Tulsa,Rogers County,319641
87786,11720,67880,Zip,KS,KS,Ulysses,,Grant County,153674
69732,11720,28124,Zip,NC,NC,Mount Pleasant,Charlotte-Concord-Gastonia,Cabarrus County,442485
90725,11722,75148,Zip,TX,TX,Malakoff,Athens,Henderson County,668562
93465,11722,80543,Zip,CO,CO,Milliken,Greeley,Weld County,486863
76623,11724,43315,Zip,OH,OH,Cardington,Columbus,Morrow County,243243
74599,11725,38028,Zip,TN,TN,Hickory Withe,Memphis,Fayette County,582186
72692,11726,33576,Zip,FL,FL,San Antonio,Tampa-St. Petersburg-Clearwater,Pasco County,381669
73574,11726,35672,Zip,AL,AL,Town Creek,Decatur,Lawrence County,176286
65250,11726,17921,Zip,PA,PA,Ashland,Pottsville,Schuylkill County,133193
98621,11730,96101,Zip,CA,CA,Alturas,,Modoc County,235789
74066,11730,36856,Zip,AL,AL,Fort Mitchell,Columbus,Russell County,229821
91068,11732,75763,Zip,TX,TX,Coffee City,Athens,Henderson County,276329
86931,11733,65686,Zip,MO,MO,Kimberling City,Branson,Stone County,383001
80997,11733,52537,Zip,IA,IA,Bloomfield,Ottumwa,Davis County,217502
98326,11733,95631,Zip,CA,CA,Foresthill,Sacramento--Roseville--Arden-Arcade,Placer County,684263
89706,11736,72687,Zip,AR,AR,Yellville,,Marion County,197071
93394,11736,80443,Zip,CO,CO,Frisco,Breckenridge,Summit County,1904136
71309,11736,30753,Zip,GA,GA,Trion,Summerville,Chattooga County,168844
67095,11739,21875,Zip,MD,MD,Delmar,Salisbury,Wicomico County,295768
65747,11739,19075,Zip,PA,PA,Oreland,Philadelphia-Camden-Wilmington,Montgomery County,476051
80094,11742,50035,Zip,IA,IA,Bondurant,Des Moines-West Des Moines,Polk County,347853
68266,11742,24641,Zip,VA,VA,Richlands,Bluefield,Tazewell County,166418
79454,11742,48883,Zip,MI,MI,Shepherd,Mount Pleasant,Isabella County,202278
88903,11745,71078,Zip,LA,LA,Stonewall,Shreveport-Bossier City,De Soto Parish,374208
91514,11745,76642,Zip,TX,TX,Groesbeck,,Limestone County,248472
87029,11748,66006,Zip,KS,KS,Baldwin City,Lawrence,Douglas County,349482
60391,11748,6607,Zip,CT,CT,Bridgeport,Bridgeport-Stamford-Norwalk,Fairfield County,233689
72139,11748,32666,Zip,FL,FL,Melrose,Palatka,Putnam County,420628
65973,11748,19506,Zip,PA,PA,Jefferson Township,Reading,Berks County,398968
79552,11748,49065,Zip,MI,MI,Lawton,Kalamazoo-Portage,Van Buren County,241016
58549,11753,1921,Zip,MA,MA,Boxford,Boston-Cambridge-Newton,Essex County,974102
74175,11753,37101,Zip,TN,TN,Mc Ewen,,Humphreys County,249080
76459,11753,43011,Zip,OH,OH,Centerburg,Mount Vernon,Knox County,353080
94642,11756,84664,Zip,UT,UT,Mapleton,Provo-Orem,Utah County,759111
62940,11756,13077,Zip,NY,NY,Town of Homer,Cortland,Cortland County,200952
65466,11756,18424,Zip,PA,PA,Lehigh Township,,Wayne County,268153
63917,11759,15133,Zip,PA,PA,Port Vue,Pittsburgh,Allegheny County,145606
99698,11759,98294,Zip,WA,WA,Sultan,Seattle-Tacoma-Bellevue,Snohomish County,651944
90366,11759,74352,Zip,OK,OK,Locust Grove,,Mayes County,162645
93431,11762,80498,Zip,CO,CO,Silverthorne,Breckenridge,Summit County,1887875
71506,11762,31321,Zip,GA,GA,Pembroke,Savannah,Bryan County,272135
77495,11762,45204,Zip,OH,OH,Cincinnati,Cincinnati,Hamilton County,122188
63539,11766,14464,Zip,NY,NY,Town Of Hamlin,Rochester,Monroe County,203921
99021,11767,97016,Zip,OR,OR,Clatskanie,Portland-Vancouver-Hillsboro,Columbia County,416312
68661,11767,25570,Zip,WV,WV,Wayne,Huntington-Ashland,Wayne County,117028
92847,11767,79121,Zip,TX,TX,Amarillo,Amarillo,Potter County,393860
64536,11770,16316,Zip,PA,PA,Conneaut Lakeshore,Meadville,Crawford County,195477
60796,11770,7756,Zip,NJ,NJ,Neptune Township,New York-Newark-Jersey City,Monmouth County,935009
65976,11770,19510,Zip,PA,PA,Maidencreek Township,Reading,Berks County,371518
99195,11774,97325,Zip,OR,OR,Aumsville,Salem,Marion County,505897
93734,11774,81226,Zip,CO,CO,Florence,Cañon City,Fremont County,319138
71243,11776,30628,Zip,GA,GA,Colbert,Athens-Clarke County,Madison County,286766
75906,11776,41073,Zip,KY,KY,Bellevue,Cincinnati,Campbell County,272966
91211,11778,76050,Zip,TX,TX,Grandview,Dallas-Fort Worth-Arlington,Johnson County,552832
88599,11780,70446,Zip,LA,LA,Loranger,Hammond,Tangipahoa Parish,308147
76352,11781,42408,Zip,KY,KY,Dawson Springs,Madisonville,Hopkins County,159012
61184,11781,8810,Zip,NJ,NJ,South Brunswick Township,New York-Newark-Jersey City,Middlesex County,684644
66810,11784,21163,Zip,MD,MD,Woodstock,Baltimore-Columbia-Towson,Howard County,653140
90434,11784,74523,Zip,OK,OK,Antlers,,Pushmataha County,160737
62382,11784,12077,Zip,NY,NY,Town Of Bethlehem,Albany-Schenectady-Troy,Albany County,447334
60867,11787,7924,Zip,NJ,NJ,Bernardsville,New York-Newark-Jersey City,Somerset County,830703
98893,11788,96756,Zip,HI,HI,Koloa,Kapaa,Kauai County,1525387
65036,11788,17339,Zip,PA,PA,Fairview Township,York-Hanover,York County,476753
60215,11788,6241,Zip,CT,CT,Killingly,Worcester,Windham County,363175
89884,11788,73052,Zip,OK,OK,Lindsay,,Garvin County,217442
68835,11788,25951,Zip,WV,WV,Hinton,,Summers County,76121
67829,11788,23842,Zip,VA,VA,Disputanta,Richmond,Prince George County,355638
60244,11795,6281,Zip,CT,CT,Woodstock,Worcester,Windham County,473289
77948,11795,46069,Zip,IN,IN,Sheridan,Indianapolis-Carmel-Anderson,Hamilton County,331427
59429,11795,4276,Zip,ME,ME,Rumford,,Oxford County,108831
59721,11795,4937,Zip,ME,ME,Fairfield,,Somerset County,201290
97389,11795,93646,Zip,CA,CA,Orange Cove,Fresno,Fresno County,301297
74415,11800,37681,Zip,TN,TN,Limestone,Johnson City,Washington County,271612
93829,11801,81635,Zip,CO,CO,Parachute,Glenwood Springs,Garfield County,468978
69019,11801,26426,Zip,WV,WV,Salem,Clarksburg,Harrison County,116182
66726,11801,21017,Zip,MD,MD,Belcamp,Baltimore-Columbia-Towson,Harford County,348647
95176,11805,86333,Zip,AZ,AZ,Mayer,Prescott,Yavapai County,409080
69132,11805,26753,Zip,WV,WV,Ridgeley,Cumberland,Mineral County,228019
91395,11807,76437,Zip,TX,TX,Cisco,,Eastland County,202583
66768,11807,21084,Zip,MD,MD,Jarrettsville,Baltimore-Columbia-Towson,Harford County,549167
60554,11809,7041,Zip,NJ,NJ,Millburn,New York-Newark-Jersey City,Essex County,1084231
74947,11811,38666,Zip,MS,MS,Sardis,,Panola County,167449
65721,11812,19041,Zip,PA,PA,Haverford Township,Philadelphia-Camden-Wilmington,Montgomery County,1008163
79073,11812,48218,Zip,MI,MI,River Rouge,Detroit-Warren-Dearborn,Wayne County,74608
81347,11814,53520,Zip,WI,WI,Brodhead,Madison,Green County,203577
86906,11814,65653,Zip,MO,MO,Forsyth,Branson,Taney County,241840
89296,11816,72010,Zip,AR,AR,Bald Knob,Searcy,White County,178474
77103,11816,44273,Zip,OH,OH,Seville,Cleveland-Elyria,Medina County,341172
60539,11816,7023,Zip,NJ,NJ,Fanwood,New York-Newark-Jersey City,Union County,652688
67958,11819,24065,Zip,VA,VA,Boones Mill,Roanoke,Franklin County,347372
67949,11819,24054,Zip,VA,VA,Axton,Martinsville,Henry County,169501
59469,11821,4364,Zip,ME,ME,Winthrop,Augusta-Waterville,Kennebec County,372890
60520,11821,7004,Zip,NJ,NJ,Fairfield,New York-Newark-Jersey City,Essex County,715040
60668,11823,7432,Zip,NJ,NJ,Midland Park,New York-Newark-Jersey City,Bergen County,627842
86974,11823,65746,Zip,MO,MO,Seymour,Springfield,Webster County,226951
81264,11825,53177,Zip,WI,WI,Sturtevant,Racine,Racine County,297833
74111,11826,37025,Zip,TN,TN,Bon Aqua,Nashville-Davidson--Murfreesboro--Franklin,Hickman County,269631
94532,11826,84315,Zip,UT,UT,Hooper,Ogden-Clearfield,Weber County,668909
58485,11826,1775,Zip,MA,MA,Stow,Boston-Cambridge-Newton,Middlesex County,854986
79171,11829,48380,Zip,MI,MI,Milford,Detroit-Warren-Dearborn,Oakland County,610866
68117,11829,24370,Zip,VA,VA,Saltville,,Smyth County,109379
96835,11829,92363,Zip,CA,CA,Needles,Riverside-San Bernardino-Ontario,San Bernardino County,227060
94761,11832,85045,Zip,AZ,AZ,Phoenix,Phoenix-Mesa-Scottsdale,Maricopa County,710365
98384,11833,95693,Zip,CA,CA,Wilton,Sacramento--Roseville--Arden-Arcade,Sacramento County,1114624
72881,11834,33876,Zip,FL,FL,Sebring,Sebring,Highlands County,336200
60304,11835,6422,Zip,CT,CT,Durham,Hartford-West Hartford-East Hartford,Middlesex County,489316
65352,11835,18078,Zip,PA,PA,North Whitehall Township,Allentown-Bethlehem-Easton,Lehigh County,508961
80986,11835,52411,Zip,IA,IA,Cedar Rapids,Cedar Rapids,Linn County,430004
82788,11838,56329,Zip,MN,MN,Foley,St. Cloud,Benton County,298204
60779,11838,7732,Zip,NJ,NJ,Middletown Township,New York-Newark-Jersey City,Monmouth County,614038
71514,11838,31331,Zip,GA,GA,Townsend,Brunswick,McIntosh County,401690
70950,11842,30184,Zip,GA,GA,White,Atlanta-Sandy Springs-Roswell,Bartow County,427569
70745,11842,29853,Zip,SC,SC,Williston,,Barnwell County,179224
65288,11844,17976,Zip,PA,PA,Shenandoah,Pottsville,Schuylkill County,27007
